Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 10 Mar 2018 (W10),Bari (28),2-2,0-1,Pro Vercelli (29)
?,(Sat) 10 Mar 2018 (W10),Cesena (30),0-0,0-0,Carpi (28)
?,(Sat) 10 Mar 2018 (W10),Cremonese (30),1-1,1-0,Cittadella (30)
?,(Sat) 10 Mar 2018 (W10),Palermo (29),1-0,0-0,Frosinone (30)
?,(Sat) 10 Mar 2018 (W10),Perugia (29),2-0,0-0,Foggia (29)
?,(Sat) 10 Mar 2018 (W10),Pescara (29),1-4,0-1,Parma (29)
?,(Sat) 10 Mar 2018 (W10),Spezia (29),1-1,1-1,Ternana (30)
?,(Sat) 10 Mar 2018 (W10),Venezia (29),1-0,0-0,Ascoli (30)
?,(Sun) 11 Mar 2018 (W10),Empoli (29),2-1,1-0,Virtus Entella (29)
?,(Sun) 11 Mar 2018 (W10),Salernitana (30),2-0,2-0,Avellino (29)
?,(Mon) 12 Mar 2018 (W11),Novara (30),2-1,0-1,Brescia (29)
?,(Tue) 13 Mar 2018 (W11),Bari (29),1-1,0-1,Spezia (30)
?,(Tue) 13 Mar 2018 (W11),Pescara (30),0-1,0-1,Carpi (29)
?,(Fri) 16 Mar 2018 (W11),Foggia (30),2-1,0-1,Cesena (31)
?,(Sat) 17 Mar 2018 (W11),Ascoli (31),2-1,1-0,Ternana (31)
?,(Sat) 17 Mar 2018 (W11),Brescia (30),1-1,0-1,Cremonese (31)
?,(Sat) 17 Mar 2018 (W11),Cittadella (31),0-0,0-0,Bari (30)
?,(Sat) 17 Mar 2018 (W11),Empoli (30),3-2,1-0,Venezia (30)
?,(Sat) 17 Mar 2018 (W11),Frosinone (31),0-0,0-0,Salernitana (31)
?,(Sat) 17 Mar 2018 (W11),Novara (31),2-2,1-0,Palermo (30)
?,(Sat) 17 Mar 2018 (W11),Perugia (30),3-0,2-0,Spezia (31)
?,(Sat) 17 Mar 2018 (W11),Virtus Entella (30),2-0,1-0,Parma (30)
?,(Sun) 18 Mar 2018 (W11),Avellino (30),2-2,0-1,Pescara (31)
?,(Mon) 19 Mar 2018 (W12),Carpi (30),2-0,1-0,Pro Vercelli (30)
?,(Sat) 24 Mar 2018 (W12),Bari (31),3-0,2-0,Brescia (31)
?,(Sat) 24 Mar 2018 (W12),Spezia (32),1-1,0-0,Ascoli (32)
?,(Sun) 25 Mar 2018 (W12),Cesena (32),1-1,0-0,Perugia (31)
?,(Sun) 25 Mar 2018 (W12),Cremonese (32),0-1,0-1,Virtus Entella (31)
?,(Sun) 25 Mar 2018 (W12),Palermo (31),4-0,1-0,Carpi (31)
?,(Sun) 25 Mar 2018 (W12),Parma (31),3-1,0-1,Foggia (31)
?,(Sun) 25 Mar 2018 (W12),Pescara (32),0-1,0-1,Empoli (31)
?,(Sun) 25 Mar 2018 (W12),Pro Vercelli (31),0-0,0-0,Avellino (31)
?,(Sun) 25 Mar 2018 (W12),Salernitana (32),1-0,0-0,Novara (32)
?,(Sun) 25 Mar 2018 (W12),Ternana (32),0-0,0-0,Frosinone (32)
?,(Sun) 25 Mar 2018 (W12),Venezia (31),2-1,1-0,Cittadella (32)
?,(Wed) 28 Mar 2018 (W13),Ascoli (33),1-0,1-0,Bari (32)
?,(Thu) 29 Mar 2018 (W13),Avellino (32),1-2,1-2,Parma (32)
?,(Thu) 29 Mar 2018 (W13),Brescia (32),2-1,1-1,Pescara (33)
?,(Thu) 29 Mar 2018 (W13),Carpi (32),2-1,1-1,Ternana (33)
?,(Thu) 29 Mar 2018 (W13),Cittadella (33),1-2,1-1,Spezia (33)
?,(Thu) 29 Mar 2018 (W13),Empoli (32),2-0,0-0,Salernitana (33)
?,(Thu) 29 Mar 2018 (W13),Foggia (32),2-1,2-1,Pro Vercelli (32)
?,(Thu) 29 Mar 2018 (W13),Frosinone (33),2-1,0-1,Venezia (32)
?,(Thu) 29 Mar 2018 (W13),Virtus Entella (32),1-2,0-1,Palermo (32)
?,(Fri) 30 Mar 2018 (W13),Novara (33),1-0,0-0,Cesena (33)
?,(Fri) 30 Mar 2018 (W13),Perugia (32),1-0,0-0,Cremonese (33)
?,(Mon) 2 Apr 2018 (W14),Avellino (33),1-2,1-0,Bari (33)
?,(Mon) 2 Apr 2018 (W14),Carpi (33),0-0,0-0,Venezia (33)
?,(Mon) 2 Apr 2018 (W14),Foggia (33),0-3,0-1,Empoli (33)
?,(Mon) 2 Apr 2018 (W14),Parma (33),3-2,2-0,Palermo (33)
?,(Tue) 3 Apr 2018 (W14),Brescia (33),0-0,0-0,Virtus Entella (33)
?,(Tue) 3 Apr 2018 (W14),Pro Vercelli (33),0-2,0-0,Perugia (33)
?,(Sat) 7 Apr 2018 (W14),Ascoli (34),2-0,2-0,Carpi (34)
?,(Sat) 7 Apr 2018 (W14),Bari (34),1-1,1-0,Salernitana (34)
?,(Sat) 7 Apr 2018 (W14),Cremonese (34),0-4,0-3,Foggia (34)
?,(Sat) 7 Apr 2018 (W14),Palermo (34),1-1,1-1,Pescara (34)
?,(Sat) 7 Apr 2018 (W14),Parma (34),2-0,2-0,Frosinone (34)
?,(Sat) 7 Apr 2018 (W14),Spezia (34),1-1,1-0,Empoli (34)
?,(Sat) 7 Apr 2018 (W14),Ternana (34),5-1,2-1,Cittadella (34)
?,(Sun) 8 Apr 2018 (W14),Cesena (34),3-0,2-0,Virtus Entella (34)
?,(Sun) 8 Apr 2018 (W14),Pro Vercelli (34),0-0,0-0,Novara (34)
?,(Sun) 8 Apr 2018 (W14),Venezia (34),1-2,0-1,Brescia (34)
?,(Mon) 9 Apr 2018 (W15),Avellino (34),2-0,1-0,Perugia (34)
?,(Fri) 13 Apr 2018 (W15),Foggia (35),3-0,2-0,Ascoli (35)
?,(Fri) 13 Apr 2018 (W15),Parma (35),0-0,0-0,Cittadella (35)
?,(Sat) 14 Apr 2018 (W15),Brescia (35),1-1,0-0,Carpi (35)
?,(Sat) 14 Apr 2018 (W15),Empoli (35),3-2,2-1,Pro Vercelli (35)
?,(Sat) 14 Apr 2018 (W15),Frosinone (35),1-1,0-0,Spezia (35)
?,(Sat) 14 Apr 2018 (W15),Novara (35),0-3,0-1,Ternana (35)
?,(Sat) 14 Apr 2018 (W15),Palermo (35),1-1,0-0,Cremonese (35)
?,(Sat) 14 Apr 2018 (W15),Perugia (35),1-1,0-0,Venezia (35)
?,(Sat) 14 Apr 2018 (W15),Pescara (35),2-2,0-2,Bari (35)
?,(Sat) 14 Apr 2018 (W15),Salernitana (35),1-1,0-1,Cesena (35)
?,(Sat) 14 Apr 2018 (W15),Virtus Entella (35),1-1,0-0,Avellino (35)
?,(Mon) 16 Apr 2018 (W16),Ascoli (36),0-1,0-1,Parma (36)
?,(Tue) 17 Apr 2018 (W16),Avellino (36),0-2,0-0,Frosinone (36)
?,(Tue) 17 Apr 2018 (W16),Bari (36),1-1,0-1,Novara (36)
?,(Tue) 17 Apr 2018 (W16),Carpi (36),1-2,0-1,Perugia (36)
?,(Tue) 17 Apr 2018 (W16),Cesena (36),2-3,1-2,Empoli (36)
?,(Tue) 17 Apr 2018 (W16),Cittadella (36),0-0,0-0,Palermo (36)
?,(Tue) 17 Apr 2018 (W16),Cremonese (36),1-1,1-1,Salernitana (36)
?,(Tue) 17 Apr 2018 (W16),Pro Vercelli (36),3-1,1-1,Pescara (36)
?,(Tue) 17 Apr 2018 (W16),Spezia (36),0-1,0-1,Brescia (36)
?,(Tue) 17 Apr 2018 (W16),Ternana (36),2-2,1-0,Foggia (36)
?,(Tue) 17 Apr 2018 (W16),Venezia (36),2-0,1-0,Virtus Entella (36)
?,(Sat) 21 Apr 2018 (W16),Brescia (37),0-0,0-0,Cesena (37)
?,(Sat) 21 Apr 2018 (W16),Cremonese (37),1-2,1-1,Ascoli (37)
?,(Sat) 21 Apr 2018 (W16),Foggia (37),1-1,1-1,Bari (37)
?,(Sat) 21 Apr 2018 (W16),Novara (37),1-3,1-1,Venezia (37)
?,(Sat) 21 Apr 2018 (W16),Palermo (37),3-0,1-0,Avellino (37)
?,(Sat) 21 Apr 2018 (W16),Parma (37),2-1,1-0,Carpi (37)
?,(Sat) 21 Apr 2018 (W16),Salernitana (37),1-3,0-2,Cittadella (37)
?,(Sat) 21 Apr 2018 (W16),Virtus Entella (37),3-2,0-1,Pro Vercelli (37)
?,(Sun) 22 Apr 2018 (W16),Perugia (37),2-3,2-1,Ternana (37)
?,(Sun) 22 Apr 2018 (W16),Pescara (37),3-2,2-0,Spezia (37)
?,(Mon) 23 Apr 2018 (W17),Frosinone (37),2-4,1-0,Empoli (37)
?,(Fri) 27 Apr 2018 (W17),Bari (38),1-0,1-0,Virtus Entella (38)
?,(Fri) 27 Apr 2018 (W17),Venezia (38),3-0,2-0,Palermo (38)
?,(Sat) 28 Apr 2018 (W17),Ascoli (38),2-2,1-1,Perugia (38)
?,(Sat) 28 Apr 2018 (W17),Carpi (38),0-0,0-0,Avellino (38)
?,(Sat) 28 Apr 2018 (W17),Cesena (38),1-0,0-0,Frosinone (38)
?,(Sat) 28 Apr 2018 (W17),Cittadella (38),3-1,0-0,Foggia (38)
?,(Sat) 28 Apr 2018 (W17),Empoli (38),1-1,1-1,Novara (38)
?,(Sat) 28 Apr 2018 (W17),Pro Vercelli (38),1-0,0-0,Parma (38)
?,(Sat) 28 Apr 2018 (W17),Salernitana (38),4-2,1-0,Brescia (38)
?,(Sat) 28 Apr 2018 (W17),Spezia (38),1-0,0-0,Cremonese (38)
?,(Sat) 28 Apr 2018 (W17),Ternana (38),0-3,0-2,Pescara (38)
?,(Mon) 30 Apr 2018 (W18),Palermo (39),1-1,0-0,Bari (39)
?,(Tue) 1 May 2018 (W18),Avellino (39),0-2,0-0,Cittadella (39)
?,(Tue) 1 May 2018 (W18),Brescia (39),1-2,1-1,Frosinone (39)
?,(Tue) 1 May 2018 (W18),Carpi (39),0-0,0-0,Empoli (39)
?,(Tue) 1 May 2018 (W18),Cremonese (39),1-1,0-0,Novara (39)
?,(Tue) 1 May 2018 (W18),Foggia (39),2-1,1-0,Spezia (39)
?,(Tue) 1 May 2018 (W18),Parma (39),2-0,2-0,Ternana (39)
?,(Tue) 1 May 2018 (W18),Perugia (39),1-1,0-1,Salernitana (39)
?,(Tue) 1 May 2018 (W18),Pescara (39),0-0,0-0,Cesena (39)
?,(Tue) 1 May 2018 (W18),Pro Vercelli (39),0-2,0-1,Venezia (39)
?,(Tue) 1 May 2018 (W18),Virtus Entella (39),1-1,0-1,Ascoli (39)
?,(Sat) 5 May 2018 (W18),Ascoli (40),1-1,1-1,Avellino (40)
?,(Sat) 5 May 2018 (W18),Bari (40),3-1,1-0,Perugia (40)
?,(Sat) 5 May 2018 (W18),Cittadella (40),2-2,1-1,Brescia (40)
?,(Sat) 5 May 2018 (W18),Frosinone (40),1-0,1-0,Carpi (40)
?,(Sat) 5 May 2018 (W18),Novara (40),1-1,1-0,Pescara (40)
?,(Sat) 5 May 2018 (W18),Salernitana (40),1-0,0-0,Virtus Entella (40)
?,(Sat) 5 May 2018 (W18),Spezia (40),5-1,2-1,Pro Vercelli (40)
?,(Sat) 5 May 2018 (W18),Ternana (40),2-3,0-2,Palermo (40)
?,(Sat) 5 May 2018 (W18),Venezia (40),2-1,1-0,Foggia (40)
?,(Sun) 6 May 2018 (W18),Cesena (40),2-1,0-0,Parma (40)
?,(Mon) 7 May 2018 (W19),Empoli (40),1-1,0-0,Cremonese (40)
?,(Fri) 11 May 2018 (W19),Avellino (41),1-0,0-0,Spezia (41)
?,(Sat) 12 May 2018 (W19),Brescia (41),0-2,0-0,Empoli (41)
?,(Sat) 12 May 2018 (W19),Carpi (41),1-1,1-1,Cittadella (41)
?,(Sat) 12 May 2018 (W19),Cremonese (41),5-1,1-1,Venezia (41)
?,(Sat) 12 May 2018 (W19),Foggia (41),1-0,1-0,Salernitana (41)
?,(Sat) 12 May 2018 (W19),Palermo (41),0-0,0-0,Cesena (41)
?,(Sat) 12 May 2018 (W19),Parma (41),1-0,0-0,Bari (41)
?,(Sat) 12 May 2018 (W19),Perugia (41),1-1,1-0,Novara (41)
?,(Sat) 12 May 2018 (W19),Pescara (41),0-1,0-1,Ascoli (41)
?,(Sat) 12 May 2018 (W19),Pro Vercelli (41),2-1,1-0,Ternana (41)
?,(Sat) 12 May 2018 (W19),Virtus Entella (41),0-1,0-1,Frosinone (41)
?,(Fri) 18 May 2018 (W20),Ascoli (42),0-0,0-0,Brescia (42)
?,(Fri) 18 May 2018 (W20),Bari (42),2-0,2-0,Carpi (42)
?,(Fri) 18 May 2018 (W20),Cesena (42),1-0,0-0,Cremonese (42)
?,(Fri) 18 May 2018 (W20),Cittadella (42),2-0,0-0,Pro Vercelli (42)
?,(Fri) 18 May 2018 (W20),Empoli (42),2-1,1-1,Perugia (42)
?,(Fri) 18 May 2018 (W20),Frosinone (42),2-2,0-1,Foggia (42)
?,(Fri) 18 May 2018 (W20),Novara (42),0-1,0-0,Virtus Entella (42)
?,(Fri) 18 May 2018 (W20),Salernitana (42),0-2,0-1,Palermo (42)
?,(Fri) 18 May 2018 (W20),Spezia (42),0-2,0-1,Parma (42)
?,(Fri) 18 May 2018 (W20),Ternana (42),1-2,1-2,Avellino (42)
?,(Fri) 18 May 2018 (W20),Venezia (42),0-0,0-0,Pescara (42)
